#v_alpha	v_qq	Loss function value
0.189115824513	6.77484720315	468827582.014
0.207930285031	7.65666943453	38616353626.1
0.0759988640709	6.28932596175	3090994007.6
0.283171452951	6.3286460389	3.7666252021e+12
0.148198866884	7.03366924939	2262914236.54
0.0713836151327	7.13984812938	3080173790.11
0.145640043763	6.71545343301	2456641622.14
0.194997647577	5.60289153873	1708680447.98
0.229404611329	6.22210820997	12982128186.3
0.106837578628	6.26293920066	2984334325.25
0.270516739684	5.73648176791	406573624063
0.317353032762	7.29557504474	2.52251284656e+13
0.177565009525	5.51352775194	2322373986.18
0.34877432991	7.77083887933	4.32987004345e+13
0.328348508919	6.41323364226	2.06009942704e+13
0.127508354569	7.04039621798	2688321259.55
0.14731819663	5.78576067787	2727484262.23
0.164320708921	6.11560178319	2294044066.73
0.209483987005	7.23089382975	16691083420.9
0.202333843292	7.19640449814	4431356635.95
0.136575289792	7.66737392123	2321791929.22
0.162408212188	6.57415424778	2081720496.36
0.0526297916519	6.42633885348	3132403076.53
0.166000513055	6.46754915602	2031768565.19
0.107507032036	7.79128071217	2820917170.33
0.093106397498	7.91889218913	2941183405.89
0.209051732001	7.16506920772	12893357375.2
0.132379680037	5.92037394858	2853263821.38
0.0556016326697	6.23590603275	3130387239.83
0.0928272762007	7.14645181428	2995475345.38
0.086204662993	7.37644092233	3016059652.25
0.237695151232	6.02424256604	21000508923.8
0.189811261447	7.40714853318	653843661.34
0.29020356928	7.57445202093	1.55023776943e+13
0.105090242026	7.94905352329	2828234928.59
0.0826916313058	7.19283755472	3039852552.41
0.132033591033	7.51909433011	2482065769.34
0.23456096385	7.23864123847	390307723456
0.0616097265255	7.81036274859	3092235077.68
0.301237495711	6.37314146277	9.25722912466e+12
0.282097382644	6.23561699421	3.06409177165e+12
0.0986173068052	5.67998402061	3053288872.88
0.325201264861	7.76447335969	3.31614402548e+13
0.250407057276	7.50871433842	2.32193649294e+12
0.22824304069	5.63770556835	461778552.937
0.120495787959	7.75268197576	2646218517.17
0.119824153127	5.9449114148	2941624654.99
0.210359125351	7.94497359102	96041895589.4
0.347862453558	7.82532086305	4.33825660985e+13
0.325894603742	7.57290541738	3.17421609328e+13
0.106080781695	6.41044499139	2976522028.18
0.153355786019	5.74386274525	2660180626.17
0.236368909134	6.32828629675	50886758867.1
0.337388573723	6.67373979202	2.75832558831e+13
0.138603509574	7.47060745582	2341194237.62
0.0729816157861	6.69393727839	3087647237.75
0.158532493713	7.54255536891	1528579420.99
0.120704701818	7.7999572994	2632549037.11
0.122015804872	7.33048062852	2708345560.01
0.100672394877	6.29776083375	3011084669.35
0.333805068883	6.89257484251	2.8448900969e+13
0.20620844862	6.61270570597	856877688.257
0.155339213148	7.03268257028	2039128218.08
0.185514592991	6.6623153852	834915489.31
0.0731764751441	5.66878452664	3111595527.49
0.227481356857	7.55622662447	336965423810
0.231703484139	7.32742320493	343954873997
0.233771095404	5.87215668833	5908612361.34
0.15190600418	7.89650612957	1605432748.23
0.101785597182	5.59697758102	3047741452.48
0.081984358494	7.95118827145	3009012564.2
0.183627880706	7.83080813794	765504394.963
0.337727497495	6.25882112989	2.27555085566e+13
0.193921664322	7.60077245921	3366513551.83
0.285023737684	7.48636689783	1.25829954685e+13
0.286074889876	6.81583171019	7.7568257904e+12
0.261819519782	5.58606631985	94661500211.3
0.262794347752	7.77479908952	6.32523593925e+12
0.270363468437	7.15011135526	5.17255468215e+12
0.321360109248	7.53923705345	2.93808892527e+13
0.0928660654691	7.49650786729	2972805066.76
0.127654342455	6.00242963082	2879397941.35
0.0898730146376	5.66473791334	3077501995.99
0.209003941305	7.67535942944	46595078897.5
0.283902382285	5.8709182206	1.76659409485e+12
0.105942203255	5.5801840371	3035322833.8
0.213151165991	7.52843627618	58462969392.3
0.134245657288	7.64917706523	2389051038.65
0.160304305809	7.22828254104	1696318892.88
0.313852634737	6.70955697049	1.76708483536e+13
0.346945877059	6.39062243299	2.83542965159e+13
0.202830605408	5.83057001958	975340895.795
0.0709379650304	6.3648747255	3100542834.42
0.308955275447	6.66643163443	1.51451863042e+13
0.342776376441	7.11445971251	3.4701585019e+13
0.0577807467395	6.50470162197	3123216648.36
0.191362820358	7.85882440031	4512632301.15
0.225453124085	5.72664981463	443553185.169
0.332658239078	5.62131090046	1.25184414332e+13
0.104276704393	6.23459892155	2998994045.56
0.186173143737	5.90611879059	1743879806.8
0.300319410468	7.21502440428	1.67915995515e+13
0.0617622754575	7.21655580952	3103410735.22
0.16291528733	7.77182215192	1046927559.95
0.199846829251	7.48796522879	7129876912.9
0.178463348149	6.84858957047	1051738523.61
0.347930279439	5.68804934986	1.94075860673e+13
0.21955954152	6.97422542306	35467092110.8
0.192102896206	7.61214915922	2414493000.95
0.099463370176	5.84050327605	3042358021.32
0.0611029917611	7.68884691768	3096092687.29
0.311844964293	5.84601684615	7.81864256555e+12
0.188334289448	5.97995371661	1564654407.98
0.292726333548	6.12102590133	4.69983428346e+12
0.21329158597	6.11070440192	315472680.504
0.22440508255	7.80104438397	372804032715
0.313738943569	6.25552252379	1.27580571251e+13
0.244950678904	7.30039510826	1.14113119013e+12
0.179105203834	6.26103899819	1687154669.68
0.26349580989	5.57100371542	109101951111
0.134679660348	7.88007088676	2295666996.43
0.0633686284094	6.7561356415	3108502243.48
0.109335781563	6.404190214	2958580601.22
0.32056228698	5.80686711665	1.03588975341e+13
0.2705253484	7.01580175384	4.50520895477e+12
0.0615619307615	7.17446574134	3104713522.35
0.253181385462	5.88188162608	97030305286.3
0.0793674332843	7.08368600283	3056544891.61
0.215058003055	6.24945943838	955476025.314
0.213464615319	6.19915970869	499289067.534
0.12576761378	5.93048700731	2903999203.73
0.178075736583	6.60209467474	1370616528.78
0.1467002238	5.99930718084	2675548561.44
0.186184391208	6.60948425586	862365513.873
0.277995729574	6.20434117031	2.22870796807e+12
0.0945544592627	5.85400364972	3057209715.5
0.0582687416038	6.99642182356	3114859101.84
0.214352201673	6.18325593353	558244599.081
0.145778245302	7.16302436772	2272279019.96
0.163013017213	7.19874149827	1585258109.4
0.317257166868	6.82622564439	2.0392482214e+13
0.166664307639	7.87688538701	687273295.622
0.112788921237	7.35637646115	2820828252.2
0.339108862824	7.68929302634	3.85857880369e+13
0.148444981684	6.99338575795	2274484873.05
0.284907320279	6.38953965519	4.5167611836e+12
0.349542391713	7.07854617275	3.71983731565e+13
0.246919188453	5.86058747497	40585232024.5
0.174474884789	6.60288763309	1562040817.14
0.236644970508	6.75666745394	171529384476
0.102714626186	7.15863775803	2933419731.03
0.285390739294	6.81847754651	7.55227941048e+12
0.338103855398	7.13804301011	3.29213647754e+13
0.32345530996	5.64901466352	9.54135077465e+12
0.21179512178	6.37218243661	880338667.227
0.23377241758	5.7469057189	3027608995.04
0.217091292639	6.03633405265	450898396.092
0.262391726809	5.66835638693	136987542874
0.284496486385	7.04965256588	8.96321693019e+12
0.132453047212	5.87118215447	2861032996.71
0.171875402052	5.53617075735	2431703503.03
0.0514296491845	7.76706787981	3117848117.57
0.0805775944645	7.73085528929	3026036865.54
0.201604298456	5.96042709748	839468631.634
0.212183236116	6.19441646023	372781992.583
0.229793307835	7.82204331369	658543990145
0.288673804249	5.77610284543	2.02595694709e+12
0.123962004474	7.41865311471	2660434558.13
0.145577740111	7.77459945009	1976796588.96
0.348765870117	5.9199262157	2.29950717943e+13
0.228737045291	6.77459314562	69608741456.1
0.256293928014	5.85337650732	127169471045
0.180752085212	5.65993615072	2144728331.38
0.0750195810818	5.88137935781	3103480533.25
0.304385473976	5.798410597	5.26533117283e+12
0.316873209778	7.13031300664	2.33676861085e+13
0.288127469895	6.2551845035	4.46030883294e+12
0.104680837	7.40045638421	2894441618.75
0.194558810978	6.20733932809	898953512.919
0.197338896123	6.81804109029	312049587.871
0.29426077619	5.80544023778	3.07472796309e+12
0.128985702604	6.83195537633	2712815626.61
0.175858825654	6.11561773996	1949897606.07
0.308800848036	6.31937898023	1.15315562293e+13
0.134454879406	7.91632485684	2288677617.75
0.114666534013	7.11729259867	2834588011.42
0.336880755983	6.90049903653	2.9888399666e+13
0.223208895874	7.44214915819	167447369629
0.0759905361673	5.65417929221	3107002436.47
0.26023777401	6.61654521614	1.26197133086e+12
0.273273347932	5.74651331892	544330547379
0.119217184129	6.27692448601	2906589434.52
0.220648016601	7.23133051163	78012526435
0.17112493345	6.21951261795	2034007178.07
0.29273763805	6.42501900322	6.90896770712e+12
0.183145480214	5.85410472809	1911737015.79
0.211297081061	5.67480976089	720275811.785
0.169643569246	7.90978437814	469298337.441
0.195424941019	6.91601960007	313360396.019
0.230487385096	5.89573604825	3596865506.54
0.275483726351	7.02593105462	5.89115868159e+12
0.306042884971	5.74531517293	5.26623003099e+12
0.167660137067	6.07591487211	2230380549.11
0.172521854933	7.29913728842	906805235.693
0.0934502818461	6.13248893084	3047854599.61
0.326272082373	7.28398093797	2.91500533912e+13
0.340004031212	6.37419613777	2.51666494957e+13
0.320571384137	5.82945246502	1.06156148378e+13
0.0502306818695	7.24084428655	3126756158.86
0.19078287397	6.2916931163	1012863627.3
0.218735430108	6.88977064841	24850020105.4
0.192141923738	6.83848700461	283425469.145
0.143582301541	6.8275288255	2459620331.7
0.303825516168	7.95940338097	2.50043492113e+13
0.157325716147	7.91385059905	1276100120.42
0.151121922207	6.55918045878	2397345801.26
0.323415566905	7.49463931693	2.98949467551e+13
0.212586519845	7.279677997	29974694362.1
0.135090128385	7.86124317445	2290936484.48
0.0692164445356	5.51538158171	3121023643.34
0.26132758559	6.30545167846	738409647632
0.28136411937	5.60668472251	764580372255
0.278024559789	5.80115549934	955403355841
0.233015557684	7.87310012859	952782542465
0.24715323093	6.79604039152	566374358814
0.159741049081	5.85402556374	2516738421.47
0.265908877763	6.29552849589	1.07181233601e+12
0.295982181261	7.62435218646	1.85056694479e+13
0.157627722109	5.77055353924	2585979122.03
0.0956068665758	6.45047440263	3023345169.54
0.117648887998	7.22032000746	2785753470.65
0.284840287054	6.93360502681	8.21657797598e+12
0.137655224578	6.57343932333	2648221954.85
0.217819978743	6.87023390325	20536112146.9
0.332270080227	6.14204511873	1.89784680853e+13
0.0734835744415	5.62829062639	3111995321.41
0.0760804733974	6.69553905234	3079432584.55
0.281491610174	5.57157271573	701103744298
0.109530617637	7.9328432686	2777117951.71
0.0532042644092	7.43450390189	3118521981.36
0.0546950929708	5.55259414182	3139848782.41
0.250367022412	6.08671661211	134118848872
0.326949534576	5.94623584825	1.43882403311e+13
0.223972908567	6.9596436451	61429130448.4
0.227558903992	5.54596183941	270886799.5
0.287320820629	6.65479624788	6.96707699169e+12
0.212653530992	7.52847846758	54761075548
0.269921770564	6.13722038214	1.06468065259e+12
0.31640552746	7.28258919743	2.46675137928e+13
0.199991972607	5.63304285009	1440089039.23
0.123273988902	7.84750947749	2574316246.22
0.215834829829	5.9594786937	269378327.662
0.110073069716	7.21577885309	2866804953.58
0.134787397665	5.9491194743	2826225459.96
0.230429630495	5.58105751086	512761572.503
0.143881188765	5.89441129902	2740826419.25
0.294610812455	6.21229816261	5.83846581098e+12
0.287967724613	6.50674741156	6.09767743777e+12
0.280084854419	6.7458397076	5.46984220449e+12
0.169591413163	7.60666563381	765931042.993
0.20599945328	6.39841305932	297527110.925
0.0824689909012	6.01351335384	3083633686.87
0.284637938618	7.36204098817	1.14104378273e+13
0.176197470598	6.47973577573	1602570962.5
0.0760750115156	6.4286519677	3087042766.42
0.088803509254	6.49359148546	3047115263.07
0.19761388032	5.97461337955	1064244999.65
0.278470041794	6.47007944953	3.51973935222e+12
0.205612028736	7.39958037369	14602091875.6
0.301527380177	6.36088021316	9.24663320799e+12
0.305163770929	5.88319132487	6.16808552914e+12
0.0705207008392	7.56346427824	3071224939.96
0.279094978636	7.03288952421	7.02837312409e+12
0.250034090612	7.75137279862	3.00509625807e+12
0.223557798321	5.93243926058	1049698285.44
0.30580237113	7.88514437337	2.52961395597e+13
0.318094057353	7.84374988463	3.06337497294e+13
0.172190514717	6.20538767162	2008397628.32
0.281422681651	7.05355282822	7.92951529631e+12
0.28003435217	7.21765172672	8.61194876051e+12
0.0857012662737	6.1913613775	3069140830.59
0.233495347268	7.11786798242	274655217246
0.328313904249	7.37446022732	3.09505151146e+13
0.0602184080072	6.28122126075	3122362998.23
0.103209561636	7.43204165638	2903730078.74
0.194885868184	7.77711263757	6937407233.98
0.207091571289	5.78772356344	783912593.3
0.207346674006	5.91359105456	562948931.735
0.197628864866	7.51194334319	5156823036.21
0.170085838019	6.53539997369	1826452755.47
0.256024176338	7.6026889718	3.72749006058e+12
0.18075701319	7.13879811482	552477584.342
0.0502535573597	7.55641834252	3122861518.08
0.330509450841	6.06216224968	1.72524997167e+13
0.170512054902	6.73943446066	1625598949.98
0.195880982156	5.68517897792	1569667983.61
0.24045895168	6.58542137002	172891551224
0.240818551002	7.70116849187	1.45091970654e+12
0.191540892962	7.29827662329	629727588.997
0.138034237095	7.3551634245	2397620666.42
0.144980852752	6.54025931624	2532526376.09
0.156200684307	7.38412640081	1770219154.09
0.271543151275	5.91131226282	720164259525
0.202708646569	6.00886275748	692945410.272
0.337663985991	5.83915133456	1.73105999488e+13
0.270869213564	7.65578214048	8.30685495468e+12
0.0875651581137	7.69450935854	2991916918.18
0.335656379285	6.88630267604	2.91963192677e+13
0.248131061291	5.91622705536	58652408348.1
0.175998412693	6.44209841051	1649960647.26
0.206589403316	5.98705325477	496839183.029
0.287176945613	7.72255299958	1.53790251858e+13
0.16927363531	5.8759359005	2304887747.32
0.0956369048502	6.85094836569	2999420749.92
0.329522666133	7.41673845333	3.18971414726e+13
0.108652141122	7.34189359372	2864995480.45
0.302422106234	5.56312379234	3.16679105064e+12
0.0764682314398	7.07427119226	3066567469.57
0.0918309372244	6.2747718872	3046570554.97
0.133996206488	5.67648004242	2880642427.7
0.0517012394041	5.73591155537	3141409477.42
0.234040049541	6.62100814056	89213190085.1
0.0990200411296	5.86760069478	3042401297.96
0.150119293321	6.13473368581	2579763597.63
0.233068704214	5.77411955907	3073592895.1
0.255015555716	6.71757690369	987464208165
0.328938219861	7.98289983984	3.6693707062e+13
0.324336053782	6.37865456089	1.84806597414e+13
0.307915155823	6.70175630979	1.5071644788e+13
0.146677278176	5.61539543845	2778397693.91
0.268633048869	7.03776934495	4.15769424674e+12
0.316963770404	7.09600108975	2.30618393681e+13
0.301565191817	6.73239953141	1.27797671248e+13
0.201672232463	7.27921061529	5169263000.95
0.225024034429	6.5294935495	20301270004.7
0.247416097729	6.1506707713	115444505163
0.16263946817	7.50872001862	1322087492.65
0.271205488079	5.50763690367	206292215994
0.207951682609	6.74552865378	2371491328.67
0.220314972824	7.64103612696	177199990105
0.153285752564	6.73077107528	2265929165.12
0.092775837859	6.38606573642	3037821028.4
0.192499797191	5.84900667875	1523036320.71
0.270414433196	6.89207138284	3.86320970056e+12
0.279883508987	7.42241206226	1.00235257991e+13
0.146276269077	5.60006539395	2786296393.34
0.130318210012	7.11138067271	2627365713.17
0.239579020619	7.67346053951	1.26326499539e+12
0.276611317837	6.97473474545	5.90513836032e+12
0.149665769245	7.36021455336	2052184087.3
0.143747654271	5.82985112697	2758450206.91
0.0801934972606	6.43757190333	3076024230.27
0.341041143057	5.8529933444	1.88718726031e+13
0.233726078442	7.75070528112	851262029041
0.129489996588	7.26872057375	2601862943.42
0.17521062689	6.34400482287	1778566355.62
0.312352576414	6.28128102037	1.24949933696e+13
0.127692590537	7.3188504661	2620939561.46
0.14096116065	6.51552381754	2611662577.87
0.313186874837	7.47977049543	2.50855209045e+13
0.200672517518	6.65877277103	314746721.403
0.216676699288	5.52223202548	667188808.89
0.293748481117	5.64349914891	2.16202028099e+12
0.337558732975	5.56911314695	1.36719193018e+13
0.235238818995	6.85597616468	185193181508
0.08309304405	5.79385842153	3089006776.52
0.323288552106	7.00215858962	2.49351508971e+13
0.308305880462	6.11884363227	9.31012981943e+12
0.109454886239	7.91122227747	2781179756.15
0.216480194228	7.45231848972	75874614126.7
0.190124174041	7.30796241771	468040671.709
0.182395284686	6.00308145707	1801857942.4
0.269508766938	6.81242267581	3.30242622752e+12
0.284274665796	7.40428289224	1.16365192165e+13
0.31101180108	5.75883057613	6.74233299025e+12
0.129397528918	7.56816191229	2523850547.03
0.202145561189	6.54230038389	275484825.919
0.286579081532	7.08870391899	1.00205553613e+13
0.213364792221	7.63426115199	75489083629
0.148299130715	7.76668950969	1867995213.26
0.125502863613	6.29742644648	2852220225.58
0.238187556588	5.92089514328	14966116181.5
0.112333359828	6.24031843495	2956110322.3
0.0597471834667	5.79072823784	3130347516.17
0.114407963531	6.95375824515	2859584307.61
0.0612248804132	7.27687432887	3103629597.07
0.158778169358	6.11376134243	2422719974.22
0.247132712466	6.14246461643	108897774035
0.119016460608	5.51486489593	2988975513.34
0.337696219904	6.48840323898	2.55498481147e+13
0.135714571114	6.41493954166	2716333992.55
0.282219615719	7.22512219973	9.44955564676e+12
0.316944558958	7.96929064658	3.11850717907e+13
0.330029068288	6.03926914078	1.67706496515e+13
0.054106028886	5.68223566463	3139073636.41
0.270872572685	6.30129791615	1.60258767093e+12
0.24111322221	6.54652405555	168581537598
0.196577106444	6.45799941427	428172517.622
0.247036519257	5.89963700637	48037385092.3
0.305334420898	7.53985974906	2.20363273843e+13
0.121694774296	7.77105646442	2621326341.27
0.283760572674	7.11495323641	9.18977994823e+12
0.136865649575	6.26231636799	2737409055.7
0.254195366873	6.37038685976	439177851543
0.221532040781	7.23722432895	88319364558.3
0.060814657702	7.8769714479	3093137255.66
0.0836199201116	7.11039608178	3039638837.88
0.261810458966	6.00939976775	371863977111
0.198026370971	7.1395421305	1475629345.33
0.169799463224	6.654180075	1736173095.05
0.177203199331	6.42957226177	1605104638.16
0.0547111911134	6.03619473505	3134103424.37
0.10622375472	7.43528683958	2876905997.4
0.343452784927	6.01792499466	2.20856076179e+13
0.141628502537	7.89006024844	2066894375.05
0.256946477736	6.2392788458	417669448238
0.332325429734	7.52084399978	3.41219700803e+13
0.0770268542301	7.87927544038	3036027360.98
0.0634871817381	5.58513497961	3128128220.91
0.197802893774	5.50728956108	1704560437.26
0.164773710737	6.30140047551	2176179250.88
0.198264780982	7.99104075208	20353778872
0.346243340678	6.71853371312	3.19279579077e+13
0.281335968956	7.57546435834	1.17611834785e+13
0.0823520122922	7.37725376216	3033382134.98
0.152839542267	7.63612393815	1747313720.72
0.208509965394	7.97083545592	79999308399.6
0.346054510582	6.27467511816	2.6524961333e+13
0.205596379984	5.5730375806	1234620605.5
0.340561994817	5.95328187753	2.00143527748e+13
0.083871265373	7.44246300673	3023759321.06
0.284402971915	6.27159675106	3.71573367512e+12
0.169935020316	6.78582590667	1610105280.78
0.150003835404	5.76607315926	2699002563.63
0.281873453519	6.45831311472	4.20533040467e+12
0.280277684325	6.36835186205	3.37489022128e+12
0.324010353375	7.40943279951	2.93535958994e+13
0.230006566648	7.76975917539	620193606007
0.167464896733	6.28789481963	2104578177.26
0.262438643439	6.26685425778	747951021633
0.1436011418	7.5087704235	2181986137.77
0.148049429121	7.76795437678	1878208563.32
0.279562067968	7.6862478761	1.1862971617e+13
0.233267193027	6.56650946631	69565801675
0.307675024336	7.88138543653	2.61378564136e+13
0.16136717765	7.8362389469	1086808161.76
0.117963729769	7.78087663709	2682152082.55
0.12260329327	7.16800913478	2731768861.29
0.112977893794	5.6303207284	3005481575.6
0.18747072622	5.85749135264	1740780570.84
0.243204708752	6.58511551468	234047299151
0.176326347072	6.89934799711	1126236251.1
0.158110207773	5.67847109069	2612357372.4
0.142185243545	6.45500007247	2609455047.01
0.0801029766935	7.18117758498	3050293263.8
0.144137798447	6.98121231889	2389681008.78
0.169938699436	5.83705494127	2310905847.91
0.0876206762711	7.45133466003	3005117039.56
0.188479129636	6.49918317571	865321419.111
0.129471547389	7.00694940585	2666259583.25
0.333969680895	6.18610418695	2.02433347903e+13
0.210907785238	6.34278699637	610033091.641
0.163034400081	7.28490814629	1507856046.84
0.221868341739	6.20489832176	3299998771.56
0.337625461733	6.36388893967	2.40131552325e+13
0.0724128723207	6.22708886724	3100544507.62
0.162799628144	6.13674927516	2320242339.1
0.298268092376	7.70212063895	2.02215865439e+13
0.160562174613	6.45086319662	2210131471.49
0.308389157758	6.7323415134	1.55798327293e+13
0.280452664071	6.67080223973	5.10737737097e+12
0.155692592826	5.67649934721	2649083739.97
0.305654958673	6.1342940599	8.56083795918e+12
0.0999736449162	6.55740108672	2997090256.88
0.238462797762	5.67731464553	4943008494.64
0.132902096285	7.23751368287	2546560381.96
0.258929884771	5.71625609026	108519351982
0.150985730279	7.9689519767	1601011890.26
0.0987267347008	6.51281498679	3006004922.32
0.280430931531	6.13634708958	2.32548085249e+12
0.0600022027096	7.6949299294	3098853006.54
0.227178141807	7.52038078564	305797812830
0.133569000417	7.69427178379	2390785509.41
0.215293874071	5.92199294881	255471369.474
0.0624657178826	7.99069892043	3085962854.96
0.187808890334	6.7708849486	549062326.936
0.343948330101	6.98687764171	3.38795317107e+13
0.210199306282	6.0919244895	259349402.843
0.298410403128	6.38911554989	8.43288250023e+12
0.336974696508	6.27138927136	2.25893843322e+13
0.227884472053	6.69326239017	49784599352.1
0.29339920303	5.70739904373	2.41289838231e+12
0.249819725098	6.70446175454	604440394315
0.248458484069	5.7832146575	37121087620.2
0.223686739556	6.34947332205	8516262926.35
0.0995078000622	7.17161072121	2954368795.63
0.214011094442	7.1172063969	23912687962
0.344670406317	6.88993657184	3.3154542292e+13
0.313767739239	5.76221357786	7.60080993514e+12
0.281814580147	5.98604980717	1.92571823197e+12
0.295278724029	6.69391196274	9.97470294296e+12
0.291771462437	6.12091196406	4.4690272155e+12
0.0648703301249	6.32975211383	3113411146.39
0.0760079141668	7.97372543876	3036990320.27
0.323253353459	6.16352308331	1.55109509319e+13
0.249002354485	7.84108021494	3.09512935112e+12
0.276468816858	7.24656993501	7.59154032938e+12
0.0894065427026	6.00191066058	3065838574.76
0.164133137498	7.1146074755	1601564806.1
0.13084015867	6.38967623423	2781760512.94
0.23376001289	5.63054933029	1502525088.6
0.219496741634	7.72477710126	188782326304
0.141874947226	6.54040425789	2588798300.23
0.126522037571	6.07725549899	2877273062.74
0.230549493931	7.9984385227	910683137256
0.329031490402	7.93485680557	3.63312837925e+13
0.0724989142722	6.20182466058	3100995504.1
0.196163191725	7.8931465311	11647597105.5
0.136848406299	6.68045726987	2632086372.1
0.0607064791944	7.78356509101	3095239680.02
0.258997865306	7.44730580755	3.77013379732e+12
0.0565126412596	5.83094968472	3134216685.57
0.343046631956	7.92883553734	4.22579143098e+13
0.193711702401	6.73913512398	295911632.428
0.300964865427	6.18646397318	7.51172806274e+12
0.241989656804	6.47301966452	153720788585
0.240088794091	6.413649621	104400584301
0.0829837779226	6.36358795392	3070666917.31
0.245217540963	7.24645498614	1.07190894125e+12
0.294712326495	6.78830784867	1.05817254774e+13
0.174184334647	6.11582226517	2008396895.75
0.200915779206	6.52150296062	253356677.495
0.098712266468	6.67437755684	2995471415.86
0.284401375403	6.82311476237	7.26724674564e+12
0.320781822551	7.21172403508	2.59514952267e+13
0.0562604580674	7.93123562876	3104171726.91
0.260742841817	7.2778049604	3.45873785944e+12
0.268704598118	6.61204084941	2.34472939274e+12
0.253913571575	7.40950932023	2.6128668428e+12
0.247166167549	5.58244628144	13092175578.2
0.119487900523	6.66016511846	2852680085.11
0.239521589289	7.75546050764	1.40551337007e+12
0.288563856788	5.60679857648	1.37331388377e+12
0.123149655551	7.06032801543	2744999543.74
0.179534665742	6.27517697025	1653477639.32
0.244210485643	6.79924601008	427986549208
0.338756705151	6.65426809126	2.79569904462e+13
0.142525060286	7.80477374283	2076508304.52
0.0694448897306	6.39326217397	3103134634.24
0.144903876902	6.63886665196	2499645166.09
0.241268925403	5.52859413517	3611702717.25
0.142488130554	6.65599518366	2540839329.6
0.077589467967	6.09216303037	3092743190.41
0.127223884154	7.55903654715	2569511333.43
0.294575579949	7.40823194837	1.60057084723e+13
0.25138960139	7.50521717778	2.47515490356e+12
0.194971409355	6.5043761379	458884713.203
0.122812647936	5.54390214429	2967922749.66
0.196522746403	7.88457867689	12085350734.4
0.216665100755	6.02722656871	393301982.732
0.269076028258	7.53689993503	6.9816067215e+12
0.0754164969141	7.96420794461	3039910612.62
0.315968834221	6.64277426918	1.78675256112e+13
0.151097299747	7.79595104259	1719438934.67
0.304655395473	7.38811652865	2.03327301068e+13
0.334067757846	5.7996733219	1.53539666977e+13
0.149952670591	7.37401432965	2033866756.66
0.264286719	7.95604368061	7.80218242723e+12
0.155936336962	6.06660056397	2500528940.78
0.110054704786	5.82462912342	3003040381.19
0.287465661271	7.81932525352	1.62794258899e+13
0.182560713386	6.04484500602	1753798154.28
0.0859021492314	6.26091301675	3065957548.99
0.209932438419	7.21764783497	17222983065.1
0.160067274618	6.3496276576	2278062286.9
0.275435236476	6.58408467171	3.45583058809e+12
0.272602519367	7.89101851413	1.04707985421e+13
0.330609473063	5.73512710573	1.31901491144e+13
0.0982445829069	6.18623157608	3027761152.69
0.0785856674466	5.94906772051	3094409755.38
0.335303412255	7.25155025223	3.28400243668e+13
0.0961355312418	7.95683953989	2914246575.2
0.19292334303	6.33870718293	808598134.406
0.0695432819343	7.07737833829	3086944310.54
0.162337657802	6.48722140559	2137342446.2
0.296561645925	5.64325490652	2.59566112016e+12
0.0941421139089	5.56444028934	3070749953.36
0.145831676051	6.29400570206	2598869826.84
0.251448867331	6.5314585257	487167348073
0.284623135868	6.71894142365	6.6009158328e+12
0.305140115907	6.75761815497	1.44798448872e+13
0.258120424808	7.04858228295	2.16317891821e+12
0.126708212689	7.97412474976	2469257687.01
0.215592904438	6.76521248731	10281649376.2
0.125731631213	7.51802794049	2607425639.32
0.111221063617	7.3213353161	2842208984.94
0.0555614417078	5.92319821237	3134335552.07
0.17554656034	7.44924772487	543782014.826
0.177914024843	6.97410547069	932945583.075
0.233261939681	6.49723294126	56911684148.8
0.188866444319	5.98200587626	1536231438.6
0.0657228647204	6.77323827942	3103138730.52
0.270067400814	5.54238702393	205857978556
0.1711143126	5.93089890415	2226075348.96
0.204609214392	6.30809487711	263000822.101
0.257597178055	7.34935030123	3.09249949633e+12
0.129364663541	6.88698510189	2695328587.21
0.050246395426	5.68802996998	3143595130.47
0.170566948006	7.91927782778	405943352.676
0.271451529501	6.97813167561	4.53957224261e+12
0.123798396907	7.87815664823	2556556560.1
0.13913490318	7.3842646672	2359780043.86
0.339862243441	7.22709587281	3.45817430851e+13
0.117821131105	7.8973674704	2661689045.6
0.128254301776	6.13574802796	2853494033.11
0.249850569085	6.57679339775	461231784031
0.140373129038	6.8666559583	2512652908.03
0.191990900984	6.36874506853	824695722.987
0.300981918997	7.92935632434	2.34195906969e+13
0.167206385891	6.53046040276	1942868274.48
0.121432534352	5.7056996324	2958325736.61
0.275118219421	6.49900552171	2.99547861221e+12
0.0724151535231	7.46098928774	3067914773.91
0.235640424814	5.67586232039	2907397174.7
0.226484398379	6.37178804119	14458679965.5
0.0653047491651	7.46891779054	3089293182.41
0.278207763308	6.79618622482	5.26756610604e+12
0.118882739968	6.32175480479	2903528219.83
0.112758418852	6.21393831191	2956147853.83
0.335872880984	7.65277708417	3.68707855876e+13
0.266071559102	7.35648509298	5.10099259362e+12
0.171748390264	7.23141938466	1034998380.35
0.22977917247	5.56781055611	411405485.667
0.261778516626	6.72663560865	1.72138487374e+12
0.190802782147	7.32203571833	583311676.14
0.226703718918	6.05396326333	3993958336.61
0.259510604613	6.07205587249	345702110030
0.162845445889	6.50173223721	2112894340.97
0.125574849855	7.92423562008	2507999893.3
0.0579158571901	5.70233900234	3134021922.74
0.141653782873	6.14192547924	2705271318.92
0.295056057948	7.80833631753	1.96445234991e+13
0.261760186905	6.05972207732	423348271950
