#v_alpha	v_qq	Loss function value
0.176725622268	6.92075109745	1074952361.29
0.249239810236	6.74046240452	616175604634
0.171372965272	6.33549584113	1937137699
0.194457529019	6.47469926769	524329914.88
0.184111036559	6.23295361901	1475541010.73
0.201812454544	6.28699208602	365068613.067
0.15596307711	6.60235381816	2257037613.83
0.176531737488	6.91274630929	1097159517.94
0.164319146797	6.77735239675	1870598500.82
0.203655207993	6.12814876477	462425829.77
0.232509516031	6.87261271325	140926294499
0.230218073176	6.40428907315	28306929678
0.236085416548	6.21901387692	34286062745.5
0.243742905524	6.22791656641	94151614116.2
0.201734767188	6.4316141217	263214894.345
0.162528222493	6.1763248865	2306227112.68
0.243654572806	6.66588048331	300941978953
0.246222374807	6.79790335483	519925157671
0.205110275578	6.23937356909	287228209.831
0.165472661434	6.34205055078	2130973060.75
0.201685464735	6.65981236884	378861238.909
0.239249922528	6.99045557423	386088600899
0.163590578193	6.96404156333	1754910553.94
0.188521314571	6.06134953744	1456021698.49
0.215432679907	6.65581874805	6794639424.65
0.200706381169	6.30725669213	393868427.231
0.161855940383	6.21713937087	2301608501.13
0.223154542995	6.30152700916	6415641859.32
0.1716900098	6.11928048497	2086863385.81
0.158120536167	6.84308629096	2057621611.61
0.200008637876	6.08693951447	738909488.685
0.189910462834	6.89752799289	317261345.396
0.243980782338	6.44843920866	180409488316
0.241337277014	6.02010485536	34860975880.2
0.158837225694	6.74711577441	2092078407.68
0.243661664083	6.35373416184	134404673870
0.18148854035	6.98513617555	684475678.174
0.232304400515	6.33501027292	30115441256.4
0.169265518908	6.63461125793	1777089749.49
0.179174682021	6.8541794432	999173905.69
0.22989459431	6.03722326041	6528315884.46
0.16366721067	6.66817473258	1974731478.32
0.228196887889	6.33591890501	16471062930.8
0.227801673785	6.33686458793	15567982630.4
0.17816918412	6.30658223559	1684036104.8
0.23213026811	6.02085432606	8823765220.16
0.185995055142	6.64182734888	831151998.346
0.191633378286	6.31763758373	921864223.151
0.152068611286	6.64149031109	2339118927.42
0.198628529399	6.50803643953	295768334.645
0.242604223426	6.41580555911	141144542712
0.168710610668	6.58277309096	1844091624.06
0.163632139467	6.60883414558	2017266583.22
0.196044025121	6.17922408621	846981148.139
0.176685296174	6.11603113517	1919335005.55
0.212549538344	6.93450280225	11124448288.2
0.182252035407	6.42166173783	1349242171.65
0.229227893963	6.77664936757	74452963866.9
0.19837005706	6.55213609546	276712946.713
0.224174082165	6.24478703207	6026890906.85
0.243185039311	6.88652657112	463471644820
0.235816253326	6.91288514181	224809893885
0.155615839633	6.81575601639	2155011035.57
0.244920693804	6.37741850903	165688075217
0.210630545537	6.05311037036	267404556.338
0.157727501596	6.82316695851	2083156972.33
0.208131350184	6.64243633605	1548213945.87
0.223630259253	6.22287419873	4976692434.68
0.217051756252	6.40413897898	3269903379.18
0.157686753862	6.9064880639	2033307790.22
0.242416328475	6.50622968673	175979334169
0.174021965157	6.2371190125	1917504060.63
0.15834514227	6.9554350193	1977484977.5
0.187406772276	6.62139848462	767134371.918
0.217802329297	6.81174990621	17132385259.5
0.216729499448	6.62051574434	7445647037.84
0.16600838376	6.62123561745	1920776242.64
0.163527439761	6.7389000761	1929849054.45
0.163576729971	6.23506421483	2247727983.68
0.20510379887	6.17943702095	335608032.651
0.225811899282	6.50790988891	21217862617
0.163207174607	6.98066274281	1758823155.29
0.190090038833	6.25643014473	1106249164.89
0.210111351753	6.05579980972	276291041.588
0.223916551687	6.73109407886	32493429406.5
0.167765924694	6.01153429636	2265116100.26
0.164630253171	6.0411983452	2326079246.09
0.244593984228	6.63568155834	309647233629
0.210401529879	6.00782989646	301570076.438
0.193097176048	6.75936727337	302334809.89
0.215854149292	6.15774509444	682284428.847
0.175470881803	6.48605111129	1631361268.86
0.231413835273	6.78054279574	98509983870.7
0.243954882856	6.3753215079	147583889863
0.179822003456	6.10071986151	1812739778.64
0.219542400493	6.88530583637	27537949351
0.19237633357	6.18984384497	1061579715.89
0.22452666609	6.74822959227	37146985052.2
0.225907550706	6.75740645911	45910681320.5
0.167089252953	6.56722862976	1919864360.47
0.249577475876	6.31508098232	234434269968
0.155022554875	6.35405517394	2397552369.56
0.198154332114	6.75344880943	290844788.12
0.209708046701	6.5695865597	1538818401.36
0.204425655028	6.02510222696	564320126.056
0.188574879582	6.12801261312	1368347377.76
0.213622973289	6.65899601127	4993520644.44
0.165519209678	6.27267561951	2171920236.68
0.168068364783	6.26438774283	2101261816.53
0.198275261605	6.32666377509	497145598.707
0.154845519919	6.95616332514	2101295921.85
0.160912213801	6.84118564643	1957350461.58
0.219248591404	6.33509185504	3655182728.17
0.207400520877	6.42520917439	426208435.86
0.181544380167	6.00590677279	1832877314.25
0.158656762687	6.14904755338	2409318674.9
0.248930579746	6.87951266372	785451408641
0.199354662353	6.16226012304	664334320.98
0.203506409518	6.29788850768	293134635.523
0.164970673054	6.10176704336	2285327717.31
0.156226460018	6.38386246445	2356303641.91
0.210992708231	6.34645213785	634795214.237
0.153162490002	6.03396950092	2563492599.74
0.152745025867	6.21387416272	2503255471.95
0.20002482875	6.05372145549	789789859.075
0.225297938541	6.18215354481	5596245167.24
0.223759306928	6.61927728184	22582255539.1
0.198272663411	6.67214089292	255500534.299
0.223224177491	6.6069959183	20074233913.9
0.169671134592	6.85771543798	1554545827.38
0.170126773376	6.26861292337	2031948307.83
0.189088384961	6.52456770316	790913163.321
0.195581537535	6.94199063444	357370415.784
0.190683331821	6.46829456902	766776427.514
0.212060380093	6.4815683058	1677951149.04
0.248545959757	6.18912369585	147468996981
0.178519952222	6.8168819339	1087370206.83
0.225497323781	6.52677765367	21567922097.1
0.171189014814	6.16728865972	2069192753.63
0.15284393692	6.370454591	2438207644.16
0.205599115238	6.80150798226	1841147637.99
0.210851252749	6.78004715634	4794012461.64
0.21815595878	6.42740847412	4460026385.93
0.1654589411	6.41229421339	2086772922.23
0.191099463215	6.08794624787	1281495947.32
0.178185157791	6.62562117198	1337449693.6
0.224639690912	6.0325956062	2347168282.23
0.231332012572	6.52903286349	48634304081.1
0.217324983909	6.46999501717	4578406414.77
0.154368753346	6.07926400065	2525006074.55
0.154768807259	6.26718945077	2440642773.31
0.171529889005	6.41336425082	1869098467.19
0.167661178671	6.85191995723	1660701836.31
0.185815677388	6.90685276489	508692179.511
0.203468084801	6.7377469295	837440314.694
0.216716515148	6.75198602778	11781388710.6
0.234730086213	6.29402901712	36654323911.3
0.187893469958	6.27463198197	1212956297.89
0.159541570316	6.51336272112	2204471762.51
0.242776920691	6.15466520759	66504864597.7
0.173912111224	6.31925965046	1853764715.03
0.217293594448	6.85421882649	18089469670
0.215571819744	6.51872716765	4056358560.41
0.245832035033	6.38945725867	189492439174
0.197857644686	6.74077738238	272993205.047
0.173140109397	6.50320293845	1722264669.9
0.220928474968	6.82462911712	28120759582.5
0.151321717265	6.26577904694	2510697212.22
0.225443668759	6.31611085712	9967165270.91
0.208666202339	6.72950316125	2563502199.65
0.156169938913	6.90955004712	2084047812.1
0.159601753117	6.30014650044	2315107458.45
0.217425226859	6.56136747511	6713613701.31
0.192434004431	6.7952609345	300247067.877
0.166678073558	6.47338500461	2004025349.32
0.201402620963	6.14585721752	564672601.944
0.173363045646	6.22117576413	1954772191.7
0.242930326328	6.99798813823	563742617814
0.217398790978	6.41129293918	3609927746.45
0.219464959315	6.13110070478	1337385980.82
0.205680146842	6.49545411682	413799977.601
0.229035076367	6.39001171228	22815941422.8
0.234541788049	6.92515046986	200748064318
0.234783081528	6.52396228002	74583985476.6
0.242546088698	6.37790374986	126289311772
0.163010214282	6.38674056861	2176605624.84
0.17824349324	6.99322640381	887737270.732
0.21325568673	6.75190733909	6630286090.95
0.168509231711	6.9233807964	1551840000.16
0.207651540572	6.88044469528	3860097924.51
0.242257243689	6.69519441802	274685647246
0.183232465788	6.32914891975	1407482312.38
0.169015193764	6.77108333861	1668656451.05
0.172194541656	6.67159301753	1607823504.62
0.201657039594	6.55384050456	269367045.854
0.17656889028	6.28940627869	1771186622.85
0.168914052155	6.95969876132	1495576716.23
0.180453234519	6.82938608278	947266130.77
0.229957456204	6.87246512942	104057185585
0.195287853751	6.39631628702	578417692.314
0.244626415136	6.64068309196	314325630870
0.244600909841	6.15777790946	84194282633.8
0.236488058443	6.46207774294	77266469889.4
0.216366586239	6.84386238939	15220753608.1
0.185137388263	6.2265194495	1429615940.39
0.201404642441	6.94015595549	1344794885.56
0.21393229509	6.30268082048	989245700.556
0.193136726563	6.51052120318	555794070.718
0.236575819899	6.1723820834	31230984635.5
0.151076891157	6.99473386313	2198677997.26
0.171896518911	6.18595169638	2032772017.35
0.239833365053	6.43464309703	107406276932
0.224697652763	6.62502129498	26303178190.1
0.210554750922	6.4470377038	984130414.451
0.183321163055	6.94519368054	615464550.799
0.158702270099	6.47205654558	2250142484.02
0.221022184944	6.5569681835	11961945597.4
0.180573312402	6.74071906183	1051769930.68
0.200508868645	6.52140535226	254609581.19
0.189442894105	6.28798807009	1101462814.36
0.173001625469	6.58611832075	1651335526.43
0.191785177899	6.34315036838	874956237.981
0.248157585886	6.40996197693	257811179985
0.217079379484	6.13897437149	812977668.786
0.183870967798	6.7557977686	818670366.659
0.222224502009	6.44790766029	9768827005.12
0.219061842263	6.63611584175	11547755210.2
0.193575621954	6.31029624426	808451300.949
0.21419280382	6.36611339559	1470154163.72
0.188556442408	6.80818420019	462878787.139
0.247090094364	6.12351821895	102230879161
0.20499448669	6.75808607345	1322627619.76
0.198915414764	6.17258091022	676015244.293
0.199692373847	6.5642531308	253925647.198
0.175988521617	6.89382146559	1154003278.35
0.161626733862	6.49923343356	2151657740.93
0.188547623066	6.10435816963	1400405899.74
0.229270148921	6.31765716379	18358741195.2
0.178267938175	6.51794033005	1455884003.08
0.220503856989	6.42194391287	6626945419.41
0.22801016782	6.55911496916	34087668638
0.184985604771	6.0635181665	1626841739.89
0.242791663498	6.78035055406	355950503341
0.183901084399	6.75248390042	821029069.087
0.173692160271	6.29383395289	1883543250.05
0.205478050927	6.9528894744	3346873813.98
0.215721494009	6.95005118281	19065636178.1
0.240774947181	6.15386740668	51379838500.9
0.196888443343	6.19363826269	771774440.574
0.213918841954	6.13811923839	398881227.19
0.189109896319	6.81895428117	422052724.841
0.190377401793	6.56764102584	649694120.682
0.183465351553	6.31963181072	1406319468.26
0.184352802034	6.03922077812	1681400310.49
0.205081847602	6.47998385073	344197401.012
0.156759865713	6.10644837872	2467736217.86
0.231076219413	6.30143922882	22574703296.4
0.205584598208	6.64065626408	851995640.596
0.198034644275	6.41751447471	400664993.175
0.217538525482	6.67498995075	10347062149.5
0.192454656063	6.3097097838	880947048.739
0.24594791427	6.99678500591	745395558491
0.249965148412	6.78827095265	724499403948
0.223865349127	6.24835153031	5795820966.41
0.157735478596	6.83040925571	2078536747.82
0.172168479183	6.58161860098	1694324019.93
0.215095129443	6.62953775083	5800003667.75
0.186313021327	6.24828943659	1337970001.82
0.239730184088	6.48875977542	123182046346
0.20332674214	6.86122817857	1457747250.64
0.174101978229	6.0819642143	2036744012.01
0.185248249292	6.3998739517	1203261701.61
0.166359009985	6.8055910205	1760454239.38
0.191166749774	6.05071393399	1328161905.14
0.214232643268	6.58490678044	4154046726.98
0.17916912678	6.94725187267	883390556.637
0.224389871766	6.7246505618	34035285941.7
0.159319533807	6.95675520315	1939805701.99
0.219836232307	6.33111962469	4009617558.05
0.24991389332	6.34192999169	261099278708
0.16065936439	6.2688282661	2304748660.91
0.190748554294	6.61758474332	561674007.471
0.200957788667	6.99736199564	1560006716.86
0.216394414033	6.30644932939	1748191240
0.150106372034	6.58017378651	2411644702.13
0.19961443035	6.09999684674	743362204.783
0.199770598747	6.52131830113	262566812.604
0.178743444533	6.59029313363	1346689072.32
0.156974930581	6.58208388756	2239730912.29
0.234642454562	6.83844206172	166122049219
0.228455182415	6.71324978921	56715684676.9
0.177366062578	6.67506928472	1327281245.34
0.210800036046	6.56211303977	1892309175.1
0.226853236519	6.06472607589	4322581479.33
0.201236128309	6.0094890983	783820109.874
0.179103259343	6.06094727528	1876494408.89
0.174810560154	6.9444389192	1168198459.62
0.176629820881	6.55083237656	1506140965.84
0.222592491491	6.95255133122	50380395721.2
0.183152490509	6.29532804594	1452102458.68
0.242814390798	6.96727213926	525261098345
0.224946493047	6.26474314121	7484117995.9
0.163055955567	6.03328292535	2366767585.2
0.166145477824	6.79941492777	1775245101.57
0.244995016831	6.73642142176	404571229743
0.244337410026	6.70458341584	352824823089
0.239667465991	6.06685536525	32863620117.7
0.19555962175	6.65512820185	292775757.709
0.173482180067	6.02237176222	2099123764.34
0.248217022929	6.250326454	169227929331
0.162816931141	6.60973159462	2045033502.14
0.202288857923	6.5215852907	267746400.972
0.199336945769	6.79594593446	417061990.164
0.163772772504	6.94750487208	1759951976.17
0.236069951128	6.39491233456	60122168274.7
0.228505240707	6.48110575008	28579146716.9
0.214295551176	6.83673766516	10578925474.4
0.247762787134	6.73283366673	527159215483
0.163243185681	6.13080402967	2312507667.86
0.159317145138	6.68879208925	2111394888.29
0.20220092318	6.73589294264	615531107.772
0.158355153697	6.10222919702	2436825336.6
0.247236149121	6.08310938477	91667645462.8
0.164559645463	6.13662231267	2276598803.11
0.207070892305	6.38092153396	329372819.017
0.19901347238	6.44733168199	328740130.391
0.226155688727	6.10150985313	4526524681.87
0.206502159477	6.71867248894	1542960871.8
0.193242051428	6.74770962073	305416874.391
0.197802573439	6.47424159996	353384210.162
0.215771500316	6.95813325877	19673754418.1
0.194199397836	6.70861502554	300361948.889
0.214226312848	6.21399154234	644911702.587
0.238707254726	6.47843156184	106048906024
0.24675529114	6.66231803327	410351642451
0.203971833147	6.20580092032	355549728.508
0.174075581868	6.92322592732	1237482892.15
0.249819145835	6.24959265866	201774597666
0.227835767373	6.89506508044	84946631709.4
0.247975691626	6.23449833227	157496432582
0.192880800896	6.05520332167	1225425990.08
0.187826802438	6.86781812566	438752584.359
0.157637719915	6.77199633855	2116265007.98
0.179480781305	6.25159960697	1679761456.85
0.192878481577	6.34510419432	802178533.4
0.164636455764	6.22244723897	2226438100.93
0.231836112912	6.73993340311	93402777512.1
0.210765774843	6.14755656908	263733597.323
0.23456321573	6.01256133366	12550317817.9
0.225776533569	6.3231962198	10806742458.6
0.200625805764	6.8535968794	746990213.762
0.238265129614	6.61273886367	144286203634
0.200333336069	6.93158350572	1009972800.92
0.158643097516	6.01296720544	2470099425.78
0.225676819014	6.84845749843	57254549549.6
0.234242468315	6.77325604049	135463248628
0.175896040853	6.46545109966	1631599904.92
0.182631068464	6.69529676897	978554482.975
0.206737445999	6.7367506241	1764194605.81
0.247080422643	6.54143198927	321529564290
0.172835617446	6.2420522446	1957343447.83
0.183471542133	6.65287765692	980016714.142
0.218900948136	6.56211987399	8645236017.24
0.152096873445	6.28035306256	2489931011.73
0.205268103819	6.33845747377	254096208.87
0.165771463528	6.1141818263	2257981789.8
0.187932164095	6.68404931486	650342994.024
0.241931282068	6.56619365462	194233359574
0.216333557021	6.41137871581	2935452346.78
0.167643308232	6.64769977633	1835507673.68
0.244908941538	6.26780139282	121712162371
0.183097338441	6.07459705604	1699766873.37
0.20270516179	6.96091747264	1958461561.51
0.175498432846	6.11191604815	1965825654.45
0.219761839403	6.78058816221	20837510555.1
0.246800388105	6.73117619673	478543415321
0.203103767898	6.33107081391	282793360.246
0.18243623197	6.78644971248	872483925.212
0.226085018633	6.06361410388	3648000636.93
0.232796041429	6.53479992864	59823175447
0.242448867522	6.72976792219	306918237801
0.158115175925	6.98515167978	1966623255.89
0.163296183033	6.94435745811	1783936749.4
0.169823365711	6.55953327728	1817182893.75
0.246441593398	6.69213565003	424672484605
0.202371879246	6.89320480454	1357614617.33
0.206245150038	6.00356187487	492340161.733
0.18932648777	6.02327925896	1462171968.37
0.206540665541	6.02357886506	449048872.006
0.234644135282	6.65321080231	104594278709
0.157684060589	6.09962937432	2451875702.16
0.175171978993	6.66249584274	1463738366.18
0.16300863948	6.06616180485	2351345079.82
0.161629539593	6.66833985378	2047439562.13
0.223836639981	6.21543655067	4997540434.33
0.169785819778	6.40714170975	1940250501.37
0.186484917612	6.74713389274	660701982.801
0.223952406838	6.00823520494	1783415705.38
0.197068914464	6.22733044162	709590716.892
0.236049377628	6.25566865489	38583911130.2
0.206959971883	6.60557524069	985610559.75
0.200369393403	6.27246632964	451877263.956
0.227243947085	6.80136820009	61801940308.1
0.222957271327	6.02494615782	1582179323.9
0.248346581383	6.44659495989	288296215613
0.167892422522	6.06373278389	2231353059.69
0.169621576076	6.44889360142	1914139682.8
0.212958686457	6.76490392225	6600059618.57
0.175969463099	6.34084264659	1748676209.21
0.240690470984	6.48214157583	135593618758
0.185436008976	6.83977579667	610556405.207
0.192061668286	6.3496861686	847630270.243
0.243577134428	6.98255654335	582181880984
0.150069462538	6.19859305912	2558479622.49
0.154210792448	6.37344827617	2407195897.45
0.241537869874	6.36552566904	108253509973
0.221238880983	6.5872939391	13745280569.7
0.217815347602	6.72757893783	13104190478.6
0.156136376873	6.46235130392	2321443604.12
0.183544091165	6.42634232106	1269909865.74
0.233639806539	6.90892402231	174751450889
0.174177333506	6.11425346157	2009847867.8
0.227841621294	6.93706610402	94364651730.8
0.213469590288	6.42197445289	1697796236.96
0.181229822195	6.47032160891	1347962068.35
0.236884505435	6.93724706851	266412458024
0.166758158067	6.73951181415	1798027310.57
0.236726141581	6.80970895498	196393694245
0.231513115244	6.72819092618	87067340958.9
0.160884526792	6.79547518851	1989664918.18
0.222771418281	6.005538826	1359814375.01
0.216251572652	6.27798308849	1461069107.96
0.175836925677	6.77286485945	1303950557.69
0.168121765318	6.91250768225	1581824378.01
0.24367360094	6.80935888669	414369080935
0.249115152397	6.98782700663	970919119639
0.183258601582	6.41500608687	1300592775.66
0.197943942459	6.48954243809	333758450.413
0.170134649411	6.6522136084	1722947812.02
0.163599512176	6.66626177455	1978617424.22
0.215395296461	6.02680289073	313989031.134
0.205623225963	6.48341817171	387107315.87
0.15144687795	6.53666137162	2399460809.59
0.156118214665	6.75935845142	2170361086.44
0.192825474435	6.41896552978	699394601.989
0.223694792239	6.93738870173	55941086134.5
0.18474116739	6.96242032538	509312081.372
0.244324550269	6.95002652996	587097636115
0.240935071204	6.94623293418	418430614783
0.238916559855	6.59950746354	150360403281
0.203726694356	6.81531263739	1294272816.83
0.163460209032	6.30792775745	2209634287
0.213011207957	6.46111637668	1863659709.1
0.210563632096	6.87476358178	6431766404.86
0.210971112651	6.39281764697	812045107.181
0.201772472744	6.09624258995	615697032.67
0.183610607335	6.81190762185	762768417.75
0.239737320769	6.21847076065	55497519273.9
0.167428881987	6.17197101705	2178722498.22
0.179082076176	6.77582933586	1102556354.51
0.224848037401	6.49912449308	17872165957
0.176127196069	6.98476415172	1036707363.78
0.206210313351	6.50258277387	479897046.604
0.247507574556	6.36402211812	213096791339
0.15707583407	6.45641511821	2300717626.73
0.150776552653	6.6902018998	2349323327.06
0.201069578112	6.20457085376	501920715.463
0.238505870249	6.02908511341	24341383604.2
0.192029509631	6.18421427826	1090980460.2
0.175677430908	6.06259000105	1998875640.68
0.242702108358	6.66168787552	266382414322
0.191491494194	6.10426742692	1236664121.95
0.162858771301	6.8839621126	1850051639.97
0.164948265497	6.575106669	1993644634.6
0.221486413324	6.56719393835	13330187580.2
0.157349059385	6.38359653293	2329448895.57
0.181038321971	6.75537883699	1003583784.46
0.170267995885	6.110573317	2135505044.92
0.192997846041	6.97158457907	266113833.798
0.188546492157	6.07025294773	1443624795.86
0.184088617023	6.75799280008	801520878.159
0.150639523899	6.6372092064	2375512218.34
0.166752411242	6.75583183808	1784696650.84
0.206762625541	6.44940224659	418227692.755
0.242813417547	6.16090570883	68166378928.7
0.20036656244	6.17393390584	585600036.018
0.185629151144	6.45167472514	1111675781.38
0.210286896612	6.74832564012	3812351636.8
0.194986200386	6.41216069436	575105015.101
0.235882953283	6.1271772992	24119607003.8
0.165525917706	6.43933169634	2066827435.96
0.182267779957	6.20706966195	1597138026.96
0.211866261308	6.70148804572	4266612800.08
0.189664301572	6.83864232454	375695976.161
0.208431154076	6.56270794342	1115729116.39
0.247796064645	6.11976662272	109874611479
0.242453271205	6.30644434357	101826825179
0.200180068123	6.22944237984	518484767.154
0.199086587024	6.61655633231	253484609.467
0.221829111603	6.32804855793	5682169788.14
0.221995042964	6.3936102754	7639414276.73
0.191204843066	6.6456187972	500498303.419
0.248884421406	6.83997641311	725685640088
0.249091056384	6.98116447473	957717351722
0.16345475628	6.66698858576	1983411168.49
0.203769524531	6.40671523441	254167879.454
0.201235683921	6.09669257534	647671783.277
0.176772327526	6.23765684518	1810425100.52
0.220880208584	6.65756354709	16681395007.8
0.238822880537	6.03673896388	26193119181.1
0.203231918447	6.68135559247	587769123.331
0.180299529577	6.21027476101	1684644429.89
0.197920567094	6.93196430564	568718082.102
0.164017603384	6.06911887127	2326075294.85
0.211314051075	6.18449734163	308532691.207
0.179390882932	6.97861690081	830071035.346
0.201967892643	6.82253857037	885624816.673
0.221824106383	6.93950838923	43927079499.5
0.201254570874	6.64223230996	326845460.233
0.162424673818	6.00563276752	2394458589.85
0.240176485162	6.10821628671	40710904964.3
0.228349747891	6.17812518934	9224647292.03
0.213117454301	6.01416502995	254938036.532
0.179330947179	6.33820649056	1597436739.3
0.181320073544	6.83340438807	885231760.875
0.177795867852	6.53370165478	1463564482.67
0.21711888525	6.01488580406	403944498.646
0.242076313383	6.27989615833	89950621868.8
0.206465136276	6.55846644423	675883063.697
0.196937164787	6.3502959485	542573753.21
0.238862328215	6.09869918475	32979487735.3
0.216429102151	6.56732004204	5771841226.08
0.202823482523	6.48120697479	261054273.526
0.228324232954	6.88298198318	87526506369.2
0.185828516955	6.78158178478	658553145.868
0.204307779394	6.36273194283	253997354.946
0.164645836504	6.48962467508	2062613566.16
0.228979697191	6.6435536945	49899235828.6
0.21816334313	6.38917798137	3785171116.66
0.207256356723	6.42573125326	414521035.301
0.199266259749	6.50594888373	279463524.285
0.195635080287	6.2615489972	749388902.589
0.200661099009	6.33715520233	364163994.808
0.211593824608	6.25700922331	450790279.308
0.231484727799	6.50514116486	46192969679.5
0.192035018638	6.50358830306	632309671.939
0.243347520293	6.91856134032	502314931735
0.221528200996	6.0970214996	1737020102.66
0.156194834016	6.26630647991	2410341950.69
0.185270548756	6.15996795128	1502123294.05
0.182964169474	6.08981078475	1689660541.47
0.240222020324	6.97295968702	411203408256
0.182953672313	6.74181635206	896642859.156
0.166486261942	6.93702709019	1641767177.67
0.170448064903	6.62532423911	1732570184.03
0.18831430425	6.04185230574	1490385732.92
0.159474830881	6.83033151256	2017932796.47
0.155726274129	6.05593931194	2508837922.34
0.183358680904	6.65544301244	983884180.398
0.216671467378	6.65502029645	8361447371.64
0.151845332807	6.21054483875	2521650419.93
0.219985371109	6.24785257452	2805808153.8
0.179168073046	6.10508353944	1834710230.95
0.161166094621	6.58735150681	2113481452.54
0.176163414384	6.45246935608	1631849919.67
0.193961491096	6.38184237748	680303223.794
0.205628752646	6.61352534376	750739711.359
0.178514408326	6.5280391376	1431228082.52
0.203691670409	6.52405853451	320775253.027
0.207384484383	6.16669001872	274895000.725
0.166021381838	6.50886207199	2002107957.43
0.244121939775	6.52812199249	224695443666
0.232067320092	6.89141578503	139991030882
0.24183288932	6.6725259973	248943754436
0.166652064047	6.31376078855	2112907689.21
0.215270598322	6.67344442812	7053371577.62
0.207377080779	6.2887520312	263820499.45
0.207579971087	6.21923160063	254835421.886
0.168102786265	6.25905160654	2103717180.64
0.224697369368	6.85670642293	51512986018.5
0.190051760507	6.404129398	898357455.82
0.249707711365	6.56294788203	440905876945
0.188020738874	6.42989190348	991549775.024
0.223649728733	6.97814362479	61777889160.7
0.153633236309	6.30729079431	2447732107.96
0.156506236007	6.05580002866	2493954194.75
0.216877394	6.97642562954	24386779831.6
0.222493617753	6.49229646522	11996322595.6
0.157489403043	6.97766654637	1995032407.92
0.195710402851	6.51800716215	405326607.897
0.216401411454	6.10568590948	572799045.306
0.237405193932	6.91481079566	268257415448
0.170464510897	6.70681079354	1658460430.54
0.200136133303	6.01626417173	842076326.06
0.178272137061	6.31290889155	1673124726.22
0.204080142286	6.80091662662	1312188179.58
0.20353071419	6.92927498136	2047169718.7
0.192180257366	6.49319807434	637331238.568
0.220615583509	6.73992494933	20840798382.9
0.223888844981	6.1653655329	4016103311.42
0.153836686512	6.15815246256	2504091131.33
0.175299752901	6.29343293536	1820505441.28
0.15299561417	6.08894833394	2546302819.25
0.170937986717	6.02615961879	2170944043.22
0.249338593543	6.01931348684	96289362357.6
0.197496235503	6.668593717	253629289.229
0.168942206597	6.8621639566	1587573049.34
0.22783022795	6.951759707	97674608656.3
0.164975700407	6.58958404019	1982370379.1
0.181876439311	6.69926752138	1021684817.37
0.181204426897	6.74186189225	1010150362.03
0.236079708112	6.26327140179	39733122122.5
0.245250680985	6.13124369814	83861590480.2
0.237885802341	6.85541834549	247696178333
0.212447872186	6.31491576216	749673198.21
0.18926612684	6.58903535243	691195978.478
0.234010616806	6.4405724385	52943578069.4
0.227656495014	6.60236417141	37042569728.6
0.210278321994	6.39705657263	706769040.005
0.210557257226	6.97856940123	9124080568.44
0.161572293447	6.08436530398	2375176554.3
0.173463473376	6.18857337358	1976968279.99
0.191692292413	6.25560509805	1008055160.08
0.230033105991	6.62400523367	54142368615.3
0.235655651941	6.59880736906	102240814403
0.184598093148	6.63264686279	934241167.522
0.246705796905	6.53252308076	299238788017
0.240343916918	6.53573487113	150174633442
0.167521515332	6.51343580574	1943844909.6
0.203690129609	6.21864825623	354340359.892
0.199651833028	6.82545041293	520610060.401
0.185710661003	6.50762827661	1030963084.84
0.212640082049	6.69716596828	4841966476.11
0.181520520314	6.14945358923	1692072634.33
0.178360723428	6.90269831619	991774008.506
0.248639430964	6.94764507429	867329228607
0.176444403331	6.9574349172	1048932004.06
0.166160494814	6.92312400227	1669926183.13
0.170552046864	6.76094007104	1603040848.63
0.191581685732	6.50127881297	663752461.116
0.191409558853	6.04590836077	1321193138.37
0.17606382087	6.74277713966	1324959020.16
0.185122401266	6.91877610359	536037935.917
0.16584679571	6.15486382807	2232701630.74
0.154050844115	6.63001620635	2294230200.67
0.170428564061	6.8781137726	1495012652.86
0.171926224481	6.38572384837	1876216947.85
0.168664384413	6.04114929613	2224240490.59
0.153956916154	6.89654429272	2162425098.21
0.218573268171	6.07173560587	774591919.676
0.225777575959	6.40691564048	14720893119.3
0.24319286764	6.30573852108	110960235073
0.167802531436	6.46002826429	1973366546.71
0.227451804667	6.19495979921	8526220079.79
0.204003888183	6.56915481431	409006826.868
0.151407400541	6.95172061044	2210187574.47
0.174050448088	6.08606826288	2035418154.11
0.248102054031	6.39088741203	244072437994
0.199247087117	6.37282731531	391208592.07
0.225726243554	6.02599494798	2818808131.25
0.225032150533	6.64821692601	29624167345.6
0.205546147546	6.06550625892	445283255.35
0.173075752628	6.80072172927	1430471980.73
0.161903612506	6.26038632954	2277697933.09
0.186264159615	6.08394402916	1542430869.6
0.192803429395	6.04741153056	1240954656.25
0.169461411146	6.25751858591	2061824429.27
0.196873682399	6.32644301333	578868768.071
0.217520637656	6.48801234627	5114080336.68
0.192845356962	6.5129831934	569987637.277
0.178199535349	6.68822608154	1263096742.07
0.17583084715	6.99482275456	1043800646.59
0.156108472706	6.73684152782	2182680742.35
0.15480000096	6.9719780444	2093759765.89
0.24949056695	6.74986816602	642842286266
0.167504912166	6.32318461845	2080065701.5
0.223852445495	6.74522158059	33562841839.4
0.154792037882	6.96735428322	2096698255.89
0.227983630196	6.19068296394	9146929501.64
0.195717150364	6.1422863765	924184265.989
0.233275489865	6.49853999122	57230911458.5
0.213307772572	6.07217530932	278827627.939
0.185347675923	6.42953820989	1158214137.77
